# wavelength[A] tau flux flux_error
1.378780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.378990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.379990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.380990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.381990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.382990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.383130e+03 0.000000e+00 1.000000e+00 1.000000e-01
