# wavelength[A] tau flux flux_error
2.085900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.085910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.085920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.085930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.085940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.085950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.085960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.085970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.085980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.085990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.086990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.087990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.088990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.089990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.090250e+03 0.000000e+00 1.000000e+00 1.000000e-01
