# wavelength[A] tau flux flux_error
3.598790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.598990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.599990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.600990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.601990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.602990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.603140e+03 0.000000e+00 1.000000e+00 1.000000e-01
